file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,25,25,20,,,0.0002744232151599135,0.003767257290746784,810.0709978664527,None,0.00617006413085619,0.012624590573977912,27.0,-141.0,1,0,0,6.501364739120618,click_1,0.00617006413085619,None,820.8929072695828,None,820.8929072695828,None,0.005358918366255239,0.010971187486575218,827.3944840163531,None,0.006090521172154695,0.012441128586942796,38.0,-56.0,1,0,0,13.206452794460347,click_2,0.006090521172154695,None,827.8962439043789,None,827.8962439043789,None,827.8962439043789,None,0.005259810408460908,0.010800875745189842,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,26,26,28,,,0.004447157174581662,0.008662292661028914,842.6957292485858,None,0.006129330442490755,0.012538312126707751,-73.0,-121.0,1,0,0,5.316640323406318,click_1,0.006129330442490755,None,848.7224162329221,None,848.7224162329221,None,0.0053736723093607,0.010997808723914204,854.0393237308708,None,0.006088276008085813,0.012467108343116706,-80.0,-115.0,1,0,0,1.4909054811505484,click_2,0.006088276008085813,None,854.5411189000479,None,854.5411189000479,None,854.5411189000479,None,0.005302147790644085,0.010851873048522975,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,27,27,27,,,0.0031979798623069655,0.006847975437267451,857.645848434735,None,0.00617230929856305,0.012585460572154261,0.0,0.0,1,0,0,0.5572016529549728,click_1,0.00617230929856305,None,868.6321850066633,None,868.6321850066633,None,0.005385539599956246,0.011053296348109143,869.1896490230974,None,0.006156272411317332,0.01260149745939998,0.0,0.0,1,0,0,0.4666237091914809,click_2,0.006156272411317332,None,869.6913425184066,None,869.6913425184066,None,869.6913425184066,None,0.005307279592670966,0.010865344029298285,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,28,28,42,,,0.005720229441067204,0.022918828970432514,871.7759682110409,None,0.006163007910799934,0.012639665255846921,84.0,117.0,1,0,0,7.017565844249475,click_1,0.006163007910799934,None,877.788875660237,None,877.788875660237,None,0.005357635414839024,0.010974394859658787,884.8066814163249,None,0.006061654778022785,0.012366075952741085,50.0,34.0,1,0,0,4.049001992421836,click_2,0.006061654778022785,None,885.308419814919,None,885.308419814919,None,885.308419814919,None,0.005242811304924544,0.010739935569290537,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,29,29,19,,,0.003902255808498012,0.007787672890117392,890.9574252713101,None,0.006181289954838576,0.012621703939657891,-140.0,-30.0,1,0,0,2.0275398260055226,click_1,0.006181289954838576,None,901.5846815010009,None,901.5846815010009,None,0.005386501816246891,0.011023467741324566,903.6124676535983,None,0.006016430757881608,0.012286853732803138,-82.0,-58.0,1,0,0,1.4629782039446582,click_2,0.006016430757881608,None,904.1142586531823,None,904.1142586531823,None,904.1142586531823,None,0.005275847292068647,0.010798630577482982,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F01-Surprise-Face Forward.mp4,surprised,full,femmina,1,6,720,576,49,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,30,30,48,,,0.0044817968519055285,0.02137312962076976,907.1827663117583,None,0.006168460447952384,0.012589950903930003,41.0,-205.0,1,0,0,4.243554454213154,click_1,0.006168460447952384,None,913.1949601194683,None,913.1949601194683,None,0.00536854050369584,0.010983054784446722,917.4387490329755,None,0.006103671421442414,0.012499182117608143,43.0,-189.0,1,0,0,1.3654963801527629,click_2,0.006103671421442414,None,917.9405310519032,None,917.9405310519032,None,917.9405310519032,None,0.0053008648319519125,0.010875286894588498,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,31,31,18,,,0.0008110495436994825,0.004435065358848078,920.9221572692622,None,0.006143442900793161,0.012560763763758587,-8.0,-62.0,1,0,0,6.829410176109377,click_1,0.006143442900793161,None,931.3438414503507,None,931.3438414503507,None,0.005358597631129669,0.010965734945784789,938.1734985945259,None,0.006099822570831748,0.012452675146050751,-51.0,33.0,1,0,0,7.693730410941498,click_2,0.006099822570831748,None,938.6752607277158,None,938.6752607277158,None,938.6752607277158,None,0.005262697046418907,0.010807931972522056,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,32,32,53,,,0.005124330778926378,0.021373867311922368,947.9935961501214,None,0.006169422660605051,0.012581290986418026,0.0,0.0,1,0,0,0.7859620785347943,click_1,0.006169422660605051,None,954.0031692096891,None,954.0031692096891,None,0.00533197640106664,0.010891323789110174,954.789344578825,None,0.00608635158278048,0.012418997681379551,0.0,0.0,1,0,0,1.3841585060290527,click_2,0.00608635158278048,None,955.2902711901806,None,955.2902711901806,None,955.2902711901806,None,0.005278092456137529,0.010809535662701819,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,33,33,10,,,0.005643605192744872,0.009169795997877372,958.283238052838,None,0.006188666924572317,0.012647362960706232,-52.0,84.0,1,0,0,3.7696705253583787,click_1,0.006188666924572317,None,968.7088159901868,None,968.7088159901868,None,0.005378804111387581,0.011037900938390521,972.4787187296715,None,0.006101105518609984,0.012452033668523654,-51.0,33.0,1,0,0,2.3063160960336972,click_2,0.006101105518609984,None,972.9804301862969,None,972.9804301862969,None,972.9804301862969,None,0.005274243605526863,0.010834232467459515,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,34,34,36,,,0.005803300515253795,0.022006330076692393,976.9037193390759,None,0.0061424806917784736,0.012520030075393151,-161.0,114.0,1,0,0,2.3063215485708497,click_1,0.0061424806917784736,None,982.9152238813622,None,982.9152238813622,None,0.005388746983953752,0.011023788483726094,985.2218369805487,None,0.0060956529778195545,0.012423167270753765,-154.0,99.0,1,0,0,3.4114856829073688,click_2,0.0060956529778195545,None,985.7236007174251,None,985.7236007174251,None,985.7236007174251,None,0.005409274195699254,0.011071578403061721,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,7,,,0.0007025760351098143,0.0044689994101645425,990.7357088881545,None,0.006169101921841502,0.012577121389767854,-16.0,96.0,1,0,0,5.936796702302672,click_1,0.006169101921841502,None,1001.7200806206383,None,1001.7200806206383,None,0.005325240905222017,0.010931095268460922,1007.6571499500278,None,0.0060831442060589325,0.012430544240487507,-34.0,50.0,1,0,0,9.671699897233339,click_2,0.0060831442060589325,None,1008.1588707080482,None,1008.1588707080482,None,1008.1588707080482,None,0.005257885979517596,0.01077553745926707,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,13,,,0.0008052441880863626,0.004314115150918951,1019.4397497347491,None,0.006158517575386213,0.012605987787537742,115.0,76.0,1,0,0,3.9578505695681088,click_1,0.006158517575386213,None,1028.9465003021323,None,1028.9465003021323,None,0.0053813700142200105,0.011032448397600092,1032.904586293207,None,0.006056843707483495,0.012357416031591129,61.0,-13.0,1,0,0,1.5747533847425075,click_2,0.006056843707483495,None,1033.4062990327839,None,1033.4062990327839,None,1033.4062990327839,None,0.005309524756739847,0.0108637403427565,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M02-Fear-Face Forward.mp4,fear,full,maschio,3,6,720,576,31,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,30,,,0.0006996894007897936,0.00478652978563332,1036.5844547394117,None,0.006165253071230836,0.0125934790194151,-48.0,-81.0,1,0,0,4.654659100677236,click_1,0.006165253071230836,None,1042.6076710205743,None,1042.6076710205743,None,0.005378162637498463,0.011016090775228804,1047.262566504971,None,0.006077050187741406,0.012447222605260322,-53.0,-85.0,1,0,0,1.414269365825021,click_2,0.006077050187741406,None,1047.7642962436475,None,1047.7642962436475,None,1047.7642962436475,None,0.005263338520308025,0.010811139349243604,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,1,,,0.005590330652921693,0.00916944318669266,1050.7830703069958,None,0.0061318963453231845,0.012539915816887515,-48.0,-80.0,1,0,0,4.752333046380954,click_1,0.0061318963453231845,None,1061.2042178938282,None,1061.2042178938282,None,0.0053011855779914185,0.010889078628679272,1065.956783154339,None,0.006089558959502028,0.012421242845448432,-46.0,-73.0,1,0,0,10.424276383564575,click_2,0.006089558959502028,None,1066.45845355653,None,1066.45845355653,None,1066.45845355653,None,0.005135043425980257,0.010518626528210007,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,8,,,0.0027092076052213088,0.006890024153108243,1078.504330601074,None,0.006076087971450761,0.012435996777639957,-55.0,83.0,1,0,0,4.591688979322498,click_1,0.006076087971450761,None,1089.3266216821285,None,1089.3266216821285,None,0.0054721387969038915,0.011232268017920433,1093.9187635431517,None,0.0060693524828820955,0.012397187514579855,-52.0,36.0,1,0,0,1.4491313138823898,click_2,0.0060693524828820955,None,1094.4205660892949,None,1094.4205660892949,None,1094.4205660892949,None,0.005286431642161915,0.010815950419782894,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M03-Surprise-Face Forward.mp4,surprised,full,maschio,4,6,720,576,52,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,51,,,0.0025073994183912873,0.006198128688993165,1097.477438023845,None,0.006148895441583591,0.01257808360242052,35.0,-195.0,1,0,0,7.985505540422309,click_1,0.006148895441583591,None,1103.4987917809012,None,1103.4987917809012,None,0.005346730333258165,0.010968942322506336,1111.484562892183,None,0.006027656578226015,0.012329191114986315,40.0,-189.0,1,0,0,2.9471927749327733,click_2,0.006027656578226015,None,1111.9862913479046,None,1111.9862913479046,None,1111.9862913479046,None,0.005289639015245484,0.010857646320800995,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,6,,,0.0009665752768341918,0.004645437245926587,1116.542720343623,None,0.006171347085910384,0.012612081805855269,-26.0,136.0,1,0,0,3.909052887091093,click_1,0.006171347085910384,None,1126.968711711932,None,1126.968711711932,None,0.005378804104111623,0.010995563552569365,1130.8779923228212,None,0.006071918385714525,0.01239301792520564,-58.0,91.0,1,0,0,6.766630252241157,click_2,0.006071918385714525,None,1131.3797990385574,None,1131.3797990385574,None,1131.3797990385574,None,0.005240886875981232,0.010770084918476641,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,2,,,0.005884992424398661,0.009893252063193358,1139.798509018503,None,0.006157555362733547,0.012603421888343291,-55.0,-86.0,1,0,0,3.755702075686713,click_1,0.006157555362733547,None,1150.2223145590542,None,1150.2223145590542,None,0.005369823455112055,0.011013524872396374,1153.9782693760862,None,0.006070635430660332,0.01241675251731067,11.0,-65.0,1,0,0,9.539224622909387,click_2,0.006070635430660332,None,1154.4800122650122,None,1154.4800122650122,None,1154.4800122650122,None,0.005277771721011959,0.0107934987754561,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,29,,,0.002886318994569592,0.00652540948431124,1165.6534989922402,None,0.006058447397663258,0.012382112839986803,-105.0,-167.0,1,0,0,2.8218744427213096,click_1,0.006058447397663258,None,1171.6759124668206,None,1171.6759124668206,None,0.005395482476160396,0.0110225055286719,1174.4981140620403,None,0.006079295351810288,0.012449147026927676,-91.0,-144.0,1,0,0,1.128548161337676,click_2,0.006079295351810288,None,1174.999822632024,None,1174.999822632024,None,1174.999822632024,None,0.005233830652286997,0.010737690408859635,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,54,,,0.002921471852459945,0.007261695060151396,1177.7364032853802,None,0.006154668724775547,0.01258000803500181,0.0,0.0,1,0,0,1.163448918665381,click_1,0.006154668724775547,None,1183.757778531868,None,1183.757778531868,None,0.005347371810785262,0.010976640027365647,1184.9214631927753,None,0.006137990360002732,0.012561084506160114,0.0,0.0,1,0,0,0.1948145045316778,click_2,0.006137990360002732,None,1185.4231563673493,None,1185.4231563673493,None,1185.4231563673493,None,0.00532973123335978,0.010949698054901091,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,44,,,0.004393626044475241,0.007971776361955563,1187.2168806201262,None,0.006193798726599198,0.012623949100088794,-33.0,-200.0,1,0,0,4.675593974236108,click_1,0.006193798726599198,None,1193.2401418045738,None,1193.2401418045738,None,0.005375917469791602,0.011019618887075922,1197.9159692758876,None,0.006089558963140007,0.012439204161637463,-50.0,-190.0,1,0,0,4.473371389936801,click_2,0.006089558963140007,None,1198.417630697426,None,1198.417630697426,None,1198.417630697426,None,0.0052806583589699585,0.010817874841450248,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,14,,,0.005829601017467212,0.009418014942639275,1204.4952392896048,None,0.0061626871647604275,0.012592516803124454,76.0,54.0,1,0,0,6.612657851081167,click_1,0.0061626871647604275,None,1214.9229023430526,None,1214.9229023430526,None,0.005346088859369047,0.010982413306919625,1221.5358065207256,None,0.005991092468320858,0.012243874869454885,-64.0,15.0,1,0,0,2.076226212484471,click_2,0.005991092468320858,None,1222.0375234298917,None,1222.0375234298917,None,1222.0375234298917,None,0.005255640819086693,0.010767839758045739,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,35,,,0.006696843811369035,0.010818323873536428,1225.7111259434496,None,0.006148574706458021,0.012530614418210462,-34.0,137.0,1,0,0,1.9299300278507872,click_1,0.006148574706458021,None,1231.7371884513886,None,1231.7371884513886,None,0.005371747880417388,0.01101737372300704,1233.6674170860824,None,0.006076408710214309,0.012443694486137247,27.0,138.0,1,0,0,5.818292122810817,click_2,0.006076408710214309,None,1234.1691484284493,None,1234.1691484284493,None,1234.1691484284493,None,0.00527777171737398,0.010790932868985692,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JF1_Neutral.mp4,neutral,subtle,femmina,5,10,1646,926,25,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,24,,,0.003077350393141387,0.006596164228540147,1241.5943687432082,None,0.006193157249072101,0.01265377771051135,-38.0,49.0,1,0,0,5.8669958291247895,click_1,0.006193157249072101,None,1252.4212678634867,None,1252.4212678634867,None,0.0053877847640251275,0.011024429950339254,1258.2885032837112,None,0.0060167514930071775,0.012325662999501219,-33.0,48.0,1,0,0,1.720702851871465,click_2,0.0060167514930071775,None,1258.7902763219827,None,1258.7902763219827,None,1258.7902763219827,None,0.005330372710886877,0.010949056584649952,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,25,,,0.004449209893209627,0.00822493466330343,1262.1303811775688,None,0.006157234623969998,0.012555952700495254,-60.0,82.0,1,0,0,4.034535116294137,click_1,0.006157234623969998,None,1271.6356428803265,None,1271.6356428803265,None,0.005373672305722721,0.011036938725737855,1275.6704679435425,None,0.006077691665268503,0.012418035472364863,-59.0,79.0,1,0,0,4.160063531733613,click_2,0.006077691665268503,None,1276.1722445099294,None,1276.1722445099294,None,1276.1722445099294,None,0.005379445585276699,0.011010317492036847,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,23,,,0.00280055372058996,0.0068072096692048945,1281.9403014036761,None,0.0061363866698229685,0.012533180321042892,15.0,-104.0,1,0,0,5.776445789550053,click_1,0.0061363866698229685,None,1292.923121727672,None,1292.923121727672,None,0.005320109103195136,0.010914737642451655,1298.6998516908643,None,0.0060732013334927615,0.01240616817085538,56.0,-83.0,1,0,0,0.954308021136967,click_2,0.0060732013334927615,None,1299.2015461483861,None,1299.2015461483861,None,1299.2015461483861,None,0.005352503612812143,0.01096541420702124,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,34,,,0.004481091225898126,0.008067580725764856,1301.8695777679968,None,0.0060818612546427175,0.012457486212952062,-23.0,92.0,1,0,0,1.637223475951032,click_1,0.0060818612546427175,None,1307.8948172628734,None,1307.8948172628734,None,0.005390992144384654,0.011018015196896158,1309.5323326101752,None,0.006080578303226503,0.012449467769329203,0.0,0.0,1,0,0,0.30613070961408084,click_2,0.006080578303226503,None,1310.034083196806,None,1310.034083196806,None,1310.034083196806,None,0.005432688052678714,0.011146951776026981,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,46,,,0.0062320948200067505,0.009905183509545168,1311.93746640272,None,0.006191874301293865,0.012624269842490321,-56.0,-79.0,1,0,0,6.487744610643858,click_1,0.006191874301293865,None,1317.6013063007013,None,1317.6013063007013,None,0.005362767224141862,0.010974394863296766,1324.0892933890827,None,0.0060674280575767625,0.01238788612317876,-53.0,82.0,1,0,0,2.236679119843757,click_2,0.0060674280575767625,None,1324.5910834264541,None,1324.5910834264541,None,1324.5910834264541,None,0.005286752373649506,0.01083038361321087,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M03-Neutral-Face Forward.mp4,neutral,full,maschio,4,6,720,576,56,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,55,,,0.005521019225852797,0.009617802483262494,1328.426397743031,None,0.006161083481856622,0.012592196067998884,0.0,0.0,1,0,0,0.9824325520603452,click_1,0.006161083481856622,None,1334.453334582071,None,1334.453334582071,None,0.0052155485973344184,0.010684768680221168,1335.435863034716,None,0.006161083478218643,0.012571668848977424,0.0,0.0,1,0,0,0.25757358044938883,click_2,0.006161083478218643,None,1335.9375382479739,None,1335.9375382479739,None,1335.9375382479739,None,0.005314656558766728,0.010872400260268478,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/M03-Fear-Face Forward.mp4,fear,full,maschio,4,6,720,576,32,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,31,,,0.0034989280939043965,0.0070770784113847185,1337.8962086232277,None,0.006195402416778961,0.012632288282475201,-54.0,-83.0,1,0,0,6.138852823711204,click_1,0.006195402416778961,None,1343.920252728516,None,1343.920252728516,None,0.005356673205824336,0.010997167242749128,1350.0593640668521,None,0.006081219777115621,0.012412903663062025,-43.0,-83.0,1,0,0,9.880654446133121,click_2,0.006081219777115621,None,1350.5610389593712,None,1350.5610389593712,None,1350.5610389593712,None,0.005260772617475595,0.010787404753500596,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,49,,,0.004200317402137443,0.007827861332771135,1362.061122671923,None,0.006147933228930924,0.012545689092803514,36.0,-200.0,1,0,0,3.8324684105391498,click_1,0.006147933228930924,None,1368.0824559017674,None,1368.0824559017674,None,0.005364370914321626,0.0109830547880847,1371.9151818647188,None,0.0060732013334927615,0.012411299972882261,38.0,-191.0,1,0,0,1.7279444687483192,click_2,0.0060732013334927615,None,1372.4169815242203,None,1372.4169815242203,None,1372.4169815242203,None,0.005307600335072493,0.010869834361074027,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,41,,,0.00032400927375419997,0.005859301330929156,1396.44745962874,None,0.005903210327232955,0.012054318860464264,121.0,77.0,1,0,0,4.819936865980708,click_1,0.005903210327232955,None,1402.4711900525108,None,1402.4711900525108,None,0.004678633606090443,0.009615108287107432,1407.2917574889034,None,0.005741879238485126,0.011744486197130755,24.0,132.0,1,0,0,4.227802381927177,click_2,0.005741879238485126,None,1407.7932999167351,None,1407.7932999167351,None,1407.7932999167351,None,0.00432582208304666,0.00890339122270234,,,03_control,001,control,35,m,16,1,alice e filo,2023_Mar_20_1608,CPO_EEG,2020.1.3,143.72566013006596,
