file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,29,,,0.0044261451685088105,0.007957490427543235,5498.149432675432,None,0.006219850458364817,0.012661588713854144,-142.0,-167.0,1,0,0,2.2018300130348507,click_1,0.006219850458364817,None,5504.173070878365,None,5504.173070878365,None,0.00541671798509924,0.01102324978728575,5506.3751193152075,None,0.0061152892812970094,0.012443164906471793,7.0,5.0,1,0,0,7.665060401720439,click_2,0.0061152892812970094,None,5506.876807368804,None,5506.876807368804,None,5506.876807368804,None,0.005278158389046439,0.010746451334853191,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,23,,,0.0026657968201106996,0.006100599398450868,5516.156765428867,None,0.006213114922502427,0.012618930320059007,112.0,-78.0,1,0,0,10.26498560519758,click_1,0.006213114922502427,None,5527.1420139637285,None,5527.1420139637285,None,0.005376625509597943,0.010989892846737348,5537.407277971077,None,0.006083856779696362,0.012355923679024272,97.0,-23.0,1,0,0,3.3517896639668834,click_2,0.006083856779696362,None,5537.909041077788,None,5537.909041077788,None,5537.909041077788,None,0.005277516908790858,0.010762809064544854,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,5,,,0.001899677719848114,0.005938433351730055,5542.890875016678,None,0.006219208977199742,0.012626628074031032,-145.0,21.0,1,0,0,1.9857479267384406,click_1,0.006219208977199742,None,5552.395066765198,None,5552.395066765198,None,0.005386889182773302,0.010984761010149668,5554.38105588827,None,0.006114647801950923,0.012447655263713386,-19.0,92.0,1,0,0,5.2120115774232545,click_2,0.006114647801950923,None,5554.88282059868,None,5554.88282059868,None,5554.88282059868,None,0.0053044590531499125,0.010803222280628688,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Happiness.mp4,happy,subtle,femmina,5,10,1646,926,13,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,12,,,0.00019026285190193448,0.0038755632185711875,5561.705601271669,None,0.0062201711980378604,0.012627590293959656,149.0,-33.0,1,0,0,2.8151044072210425,click_1,0.0062201711980378604,None,5572.529936249756,None,5572.529936249756,None,0.005384002523896925,0.010977063254358654,5575.345280891092,None,0.0061335714508459205,0.012480370724006207,122.0,82.0,1,0,0,3.8606068012231844,click_2,0.0061335714508459205,None,5575.847036941528,None,5575.847036941528,None,5575.847036941528,None,0.005273026552458759,0.010745489115834062,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,22,,,0.002283154231008666,0.00611278751057398,5581.391455234987,None,0.006231397091141844,0.012671210908592911,21.0,-101.0,1,0,0,7.999863044103222,click_1,0.006231397091141844,None,5591.813755375599,None,5591.813755375599,None,0.005345193007997295,0.01089623682310048,5599.813865068612,None,0.00611432706227788,0.012471069269849977,6.0,1.0,1,0,0,9.212187342837751,click_2,0.00611432706227788,None,5600.31563426938,None,5600.31563426938,None,5600.31563426938,None,0.005197011219024716,0.01062970204566227,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,37,,,0.0026820262537512463,0.0063785525135244825,5611.129457000338,None,0.006144797343040409,0.012507954346801853,-38.0,196.0,1,0,0,4.550321509580499,click_1,0.006144797343040409,None,5617.1542825820325,None,5617.1542825820325,None,0.005388492882957507,0.010985081750732206,5621.704898851494,None,0.006103101168264402,0.012431618272785272,-85.0,118.0,1,0,0,2.8918702722958187,click_2,0.006103101168264402,None,5622.206691787008,None,5622.206691787008,None,5622.206691787008,None,0.005296119818012812,0.010824391107234987,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,4,,,0.00516468064597575,0.009259886483960145,5626.711812077265,None,0.0062211334179664846,0.012675059786488418,-134.0,34.0,1,0,0,2.6059528666437473,click_1,0.0062211334179664846,None,5637.537430656054,None,5637.537430656054,None,0.005264687317321659,0.010745168375251524,5640.143635303445,None,0.00608995083712216,0.012422316818629042,30.0,143.0,1,0,0,10.584671780542521,click_2,0.00608995083712216,None,5640.645389108702,None,5640.645389108702,None,5640.645389108702,None,0.005103675934151397,0.010422824870147451,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,53,,,0.002122720181432669,0.005880828483896039,5652.906967174205,None,0.00619579497288214,0.012596478533851041,0.0,0.0,1,0,0,4.076215796307224,click_1,0.00619579497288214,None,5658.929048826862,None,5658.929048826862,None,0.005369248494389467,0.010928952284302795,5663.005508385421,None,0.006174946885948884,0.012557027538605325,0.0,0.0,1,0,0,1.3306724759058852,click_2,0.006174946885948884,None,5663.507221135983,None,5663.507221135983,None,5663.507221135983,None,0.0053038175728943315,0.010805788198013033,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,44,,,0.0010534378170632408,0.004791980991285527,5666.454645146308,None,0.006213114922502427,0.012617968100130383,118.0,-82.0,1,0,0,18.509395110385412,click_1,0.006213114922502427,None,5672.479399523765,None,5672.479399523765,None,0.005380153646910912,0.010996307642926695,5690.98906116893,None,0.0061162515012256335,0.012446693044694257,1.0,2.0,1,0,0,2.7941992281712373,click_2,0.0061162515012256335,None,5691.490788352783,None,5691.490788352783,None,5691.490788352783,None,0.005222670402872609,0.010652795311216323,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,25,,,0.006302922067334293,0.010413844155664265,5695.890341626382,None,0.006200606069796777,0.01264202358561306,-12.0,-103.0,1,0,0,13.051530698648094,click_1,0.006200606069796777,None,5705.394734799499,None,5705.394734799499,None,0.0053987565561328665,0.011014910552148649,5718.446515675196,None,0.0061261944347279496,0.01246561669267976,-3.0,5.0,1,0,0,2.0831806611859065,click_2,0.0061261944347279496,None,5718.948264348616,None,5718.948264348616,None,5718.948264348616,None,0.005290346502079046,0.010788468250211736,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Surprise-Face Forward.mp4,surprised,full,femmina,1,6,720,576,49,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,48,,,0.005029200151511759,0.00911318009639217,5722.631081547454,None,0.006216322320142353,0.01264972134049458,45.0,-202.0,1,0,0,6.236507438597073,click_1,0.006216322320142353,None,5728.651846563209,None,5728.651846563209,None,0.005276554690681223,0.010782053454022389,5734.888584292987,None,0.0061152892812970094,0.012427127916453173,-4.0,1.0,1,0,0,8.55687903490707,click_2,0.0061152892812970094,None,5735.390243800741,None,5735.390243800741,None,5735.390243800741,None,0.005284573185235786,0.010785581591335358,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,42,,,0.005460146154291579,0.008950115979132534,5745.566110567992,None,0.0061945120123709785,0.012577234144373506,166.0,103.0,1,0,0,4.473428952283939,click_1,0.0061945120123709785,None,5751.592690275682,None,5751.592690275682,None,0.005403246912464965,0.011011703153599228,5756.066386404224,None,0.0060498583616208634,0.012311340846281382,138.0,23.0,1,0,0,1.8321597463846047,click_2,0.0060498583616208634,None,5756.568119040654,None,5756.568119040654,None,5756.568119040654,None,0.005417680204118369,0.01103832455828524,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,40,,,0.00037192987747403095,0.00398217712972837,5760.024648533321,None,0.006201889029398444,0.012643306545214728,183.0,110.0,1,0,0,5.965068227771553,click_1,0.006201889029398444,None,5766.04890448112,None,5766.04890448112,None,0.005377908468290116,0.010961667743686121,5772.0141888875205,None,0.006104063388193026,0.012444447865163966,-5.0,6.0,1,0,0,1.4910285868973006,click_2,0.006104063388193026,None,5772.515947824614,None,5772.515947824614,None,5772.515947824614,None,0.005327873058377008,0.010906821237767872,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,54,,,0.0018902479696407681,0.005881534110812936,5775.623398225411,None,0.006210549004208588,0.012635608790333208,0.0,0.0,1,0,0,3.9926249089103294,click_1,0.006210549004208588,None,5781.649808582484,None,5781.649808582484,None,0.005307987191372376,0.010838824398888391,5785.642666348493,None,0.006174946885948884,0.012600327411746548,2.0,10.0,1,0,0,8.97500282250985,click_2,0.006174946885948884,None,5786.144394173825,None,5786.144394173825,None,5786.144394173825,None,0.0052662910165963694,0.010772751998956664,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,7,,,0.005671577833709307,0.009042232451065502,5796.744650060043,None,0.006186814258398954,0.012564725293486845,34.0,149.0,1,0,0,4.536178808592922,click_1,0.006186814258398954,None,5807.73122453326,None,5807.73122453326,None,0.005386247703427216,0.010973214377372642,5812.2676580092575,None,0.0061383825459415675,0.012503463988650765,-13.0,67.0,1,0,0,3.024453523518787,click_2,0.0061383825459415675,None,5812.769377816096,None,5812.769377816096,None,5812.769377816096,None,0.005179691268494935,0.010475746938027442,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,11,,,0.0027877420934601105,0.006744709075974242,5817.41588630672,None,0.006221454157639528,0.012638816188882629,-79.0,-55.0,1,0,0,3.205506974166383,click_1,0.006221454157639528,None,5828.037735679609,None,5828.037735679609,None,0.005282328006614989,0.010769544600407244,5831.243429324342,None,0.005960692695225589,0.012121462881623302,-74.0,49.0,1,0,0,3.2539152708068286,click_2,0.005960692695225589,None,5831.745249201999,None,5831.745249201999,None,5831.745249201999,None,0.005298044256960566,0.010788147509629198,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,26,,,0.004422873621479084,0.007981161024872563,5836.721458647658,None,0.0062346044896912645,0.012663833893384435,63.0,-10.0,1,0,0,5.349958881156454,click_1,0.0062346044896912645,None,5847.1422506697045,None,5847.1422506697045,None,0.005397152856858156,0.011000798000168288,5852.492444011659,None,0.006001426650072972,0.012203251531900605,1.0,3.0,1,0,0,1.4051306180781467,click_2,0.006001426650072972,None,5852.993352346789,None,5852.993352346789,None,5852.993352346789,None,0.004961267462022079,0.010131913867553521,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Anger-Face Forward.mp4,angry,full,femmina,2,6,720,576,34,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,33,,,0.0020151440494373674,0.00565425788408902,5855.991366967392,None,0.006221774897312571,0.012661909453527187,-22.0,135.0,1,0,0,2.940423222587924,click_1,0.006221774897312571,None,5862.016331429421,None,5862.016331429421,None,0.005413510587459314,0.01107200223759719,5864.957005470538,None,0.006101176730226143,0.01241526054309361,17.0,95.0,1,0,0,5.860656195152842,click_2,0.006101176730226143,None,5865.458721749238,None,5865.458721749238,None,5865.458721749238,None,0.005282648747197527,0.010807391898197238,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,13,,,0.005707500691642053,0.009874872986074479,5872.945741730045,None,0.006217284539161483,0.012673135345721676,161.0,99.0,1,0,0,4.50139874629167,click_1,0.006217284539161483,None,5882.448987937617,None,5882.448987937617,None,0.005408378749962139,0.011003043178789085,5886.95058297667,None,0.0061512121401392506,0.012521425419436127,102.0,-21.0,1,0,0,5.658043256253222,click_2,0.0061512121401392506,None,5887.452327159734,None,5887.452327159734,None,5887.452327159734,None,0.005267894714961585,0.010768582381388114,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,0,,,0.004746564234665129,0.008267004341178108,5894.73684870575,None,0.006230755610886263,0.012682436799877905,-55.0,-89.0,1,0,0,2.68965697519252,click_1,0.006230755610886263,None,5905.56297822305,None,5905.56297822305,None,0.0053567396416838164,0.010931197462923592,5908.252867413862,None,0.0061152892812970094,0.012438995288903243,-2.0,1.0,1,0,0,9.70748658024695,click_2,0.0061152892812970094,None,5908.754524355698,None,5908.754524355698,None,5908.754524355698,None,0.005251536985269922,0.010714377353906457,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,6,,,0.0038104530385680846,0.007773514076689025,5920.0696791190685,None,0.0062083038237688015,0.012653570217480592,-78.0,-57.0,1,0,0,1.9160819580010866,click_1,0.0062083038237688015,None,5930.495598166908,None,5930.495598166908,None,0.005421529082013876,0.011049550451389223,5932.411917472365,None,0.0060803286423833924,0.012381903602545208,-61.0,-14.0,1,0,0,5.657912715152634,click_2,0.0060803286423833924,None,5932.913665825045,None,5932.913665825045,None,5932.913665825045,None,0.005285214664581872,0.010784940111079777,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Neutral.mp4,neutral,subtle,femmina,5,10,1646,926,25,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,24,,,0.0029270714649101137,0.00648824552717997,5952.580473296487,None,0.005937599430581031,0.01215032946493011,-15.0,-92.0,1,0,0,6.571139447403766,click_1,0.005937599430581031,None,5963.406610190802,None,5963.406610190802,None,0.004570927117129031,0.009322366598098597,5969.978233955312,None,0.005823736798447499,0.011894379099430807,3.0,9.0,1,0,0,2.0064552093281236,click_2,0.005823736798447499,None,5970.480014381973,None,5970.480014381973,None,5970.480014381973,None,0.004431726041730144,0.009055190339495311,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,1,1,27,,,0.0028906995703437133,0.006821045148171834,5974.0748879335115,None,0.006231717830814887,0.012710341164165584,-7.0,-64.0,1,0,0,9.999803707239153,click_1,0.006231717830814887,None,5985.0607176489,None,5985.0607176489,None,0.0053811158668395365,0.01098700618967996,5995.06073464811,None,0.0061191381591925165,0.01245374932022969,0.0,3.0,1,0,0,0.9404119966957296,click_2,0.0061191381591925165,None,5995.562522772526,None,5995.562522772526,None,5995.562522772526,None,0.005323061961462372,0.010858068786546937,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,2,2,49,,,0.0007587420832351199,0.00447066385368089,5998.09292505722,None,0.0062028512484175735,0.012629835472580453,51.0,-184.0,1,0,0,1.4491463830809153,click_1,0.0062028512484175735,None,6004.114808813417,None,6004.114808813417,None,0.005409020229308226,0.011057248206270742,6005.564220769057,None,0.006104704868448607,0.012421996079865494,74.0,-124.0,1,0,0,6.201425880879469,click_2,0.006104704868448607,None,6006.065911709312,None,6006.065911709312,None,6006.065911709312,None,0.005290667240842595,0.010780449753838184,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,3,3,26,,,0.004117208588468202,0.008859025874699,6013.855567016658,None,0.006113364842349256,0.012468503350646643,-6.0,-65.0,1,0,0,18.92657784739913,click_1,0.006113364842349256,None,6024.279092704068,None,6024.279092704068,None,0.005373097370465985,0.010934084120890475,6043.205953443976,None,0.006047292442417529,0.012312623804973555,1.0,7.0,1,0,0,0.8357000723590318,click_2,0.006047292442417529,None,6043.707685438926,None,6043.707685438926,None,6043.707685438926,None,0.00541158614851156,0.011025174226233503,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,4,4,20,,,0.004739379662169085,0.008605898018686275,6046.156904629943,None,0.0062233785956777865,0.012655815397010883,26.0,-144.0,1,0,0,2.835995473719777,click_1,0.0062233785956777865,None,6056.981297982675,None,6056.981297982675,None,0.005389775840740185,0.010992138025358145,6059.817523747575,None,0.006106308566813823,0.012455353018594906,67.0,-15.0,1,0,0,16.628230170582356,click_2,0.006106308566813823,None,6060.319295514261,None,6060.319295514261,None,6060.319295514261,None,0.005268536194307671,0.010747734293545363,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,5,5,16,,,0.0043575709978540544,0.008411080661062442,6078.547872981905,None,0.0062166430598153966,0.012646513942854654,-49.0,-79.0,1,0,0,12.23616360552569,click_1,0.0062166430598153966,None,6089.370778743419,None,6089.370778743419,None,0.00539137954092439,0.011000798001077783,6101.607178734181,None,0.006110478184382373,0.012434184191079112,-54.0,-39.0,1,0,0,9.749102570023751,click_2,0.006110478184382373,None,6102.108838241935,None,6102.108838241935,None,6102.108838241935,None,0.005294195379974553,0.010821825189850642,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,6,6,23,,,0.005638156745590095,0.009408453161086072,6113.443197301167,None,0.006207020865986124,0.012638495448300091,14.0,-98.0,1,0,0,3.30300578101469,click_1,0.006207020865986124,None,6124.4273691125,None,6124.4273691125,None,0.005378549947636202,0.010955252948406269,6127.730589468444,None,0.006087064179155277,0.012420392380590783,4.0,0.0,1,0,0,8.508526226251888,click_2,0.006087064179155277,None,6128.232336217426,None,6128.232336217426,None,6128.232336217426,None,0.005303496833221288,0.010830164424078248,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,7,7,29,,,0.0026584198049022234,0.006397925198143639,6138.322117062331,None,0.006238132627004234,0.012668644989389577,-104.0,-154.0,1,0,0,2.724397265757034,click_1,0.006238132627004234,None,6144.348743277294,None,6144.348743277294,None,0.005403246912464965,0.011011382413926185,6147.073375966068,None,0.00609412045469071,0.01243290123238694,-4.0,-6.0,1,0,0,13.575062095226713,click_2,0.00609412045469071,None,6147.575126243188,None,6147.575126243188,None,6147.575126243188,None,0.005263404356810497,0.01074164023702906,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,8,8,14,,,0.0030549183511539013,0.006870118339065812,6162.737984124662,None,0.006202851249327068,0.012624703637811763,108.0,-19.0,1,0,0,3.5813543687327183,click_1,0.006202851249327068,None,6173.162118576223,None,6173.162118576223,None,0.005491771099514153,0.01120735443510057,6176.743848852008,None,0.006109836705036287,0.01245695671877911,58.0,37.0,1,0,0,4.717234183678556,click_2,0.006109836705036287,None,6177.245582129917,None,6177.245582129917,None,6177.245582129917,None,0.005309911629410635,0.010828560724803538,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Sadness.mp4,sad,subtle,femmina,6,8,1646,926,18,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,9,9,17,,,0.002711983351218805,0.0063417957308047335,6183.645964836654,None,0.00615377805843309,0.012501218810939463,-113.0,-83.0,1,0,0,6.299480850550026,click_1,0.00615377805843309,None,6192.032798531782,None,6192.032798531782,None,0.0053461552279259195,0.010903613839218451,6198.332585688846,None,0.0061124026233301265,0.012415581283676147,-94.0,-17.0,1,0,0,2.5085268677321437,click_2,0.0061124026233301265,None,6198.834335645226,None,6198.834335645226,None,6198.834335645226,None,0.005298685736306652,0.010797448963785428,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Fear.mp4,fear,subtle,maschio,8,10,1646,926,4,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,10,10,3,,,0.0015913184697637917,0.0056063393558360985,6202.925531914893,None,0.006173022447001131,0.012541632027023297,-77.0,-62.0,1,0,0,14.299681312929351,click_1,0.006173022447001131,None,6213.552557386766,None,6213.552557386766,None,0.005349683366148383,0.010933121901871345,6227.852569703175,None,0.006099573030951433,0.012435146411007736,0.0,1.0,1,0,0,0.9752177181799198,click_2,0.006099573030951433,None,6228.354347563917,None,6228.354347563917,None,6228.354347563917,None,0.005330759716343891,0.010869936159906501,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,11,11,0,,,0.001018477177240129,0.004673307262237358,6230.912464654473,None,0.00619002165603888,0.012580120803249883,-15.0,100.0,1,0,0,4.898752386303386,click_1,0.00619002165603888,None,6241.734299786515,None,6241.734299786515,None,0.005419604643975617,0.011067191140682553,6246.633366818569,None,0.00612106259814027,0.012461767815693747,-91.0,17.0,1,0,0,6.89921842124204,click_2,0.00612106259814027,None,6247.135127359362,None,6247.135127359362,None,6247.135127359362,None,0.005237103693616518,0.010704113679821603,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
