file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,18,18,54,,,0.0021803612262374372,0.0057600922700657975,951.3937453974427,None,0.0061776901384291705,0.012629930028197123,0.0,0.0,1,0,0,4.9690114797722345,click_1,0.0061776901384291705,None,957.4158588403739,None,957.4158588403739,None,0.00519912554682378,0.010623407548337127,962.3850217073918,None,0.0061430506848410005,0.012540444771730108,0.0,0.0,1,0,0,0.752381462503763,click_2,0.0061430506848410005,None,962.8868627302559,None,962.8868627302559,None,962.8868627302559,None,0.005368473991438805,0.010973009450935933,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Sadness.mp4,sad,subtle,femmina,6,8,1646,926,18,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,19,19,17,,,0.0047417564510396915,0.008276263763036695,965.2449782412909,None,0.006194047658937052,0.01263442032814055,-92.0,-20.0,1,0,0,4.530014445936104,click_1,0.006194047658937052,None,973.6260465605587,None,973.6260465605587,None,0.005410169629612938,0.01109328533311782,978.1563102181258,None,0.006101675779973448,0.01244807289185701,-100.0,-22.0,1,0,0,3.024548147558562,click_2,0.006101675779973448,None,978.6581743339607,None,978.6581743339607,None,978.6581743339607,None,0.005270328869301011,0.010786982749777962,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,20,20,44,,,0.002693859066312143,0.006710111385473283,983.284406279748,None,0.006185387795085262,0.01259432836650376,-91.0,-19.0,1,0,0,9.25495600789236,click_1,0.006185387795085262,None,989.3098457517913,None,989.3098457517913,None,0.005404075652222673,0.011048382337321527,998.5650644422153,None,0.006098468423260783,0.01244165817843168,4.0,3.0,1,0,0,1.5189881943606451,click_2,0.006098468423260783,None,999.0668695426825,None,999.0668695426825,None,999.0668695426825,None,0.005351795734895859,0.010970764300509472,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,21,21,9,,,0.0017922710394486785,0.0053800204750587,1002.2149676441836,None,0.006188595152707421,0.012617421336472034,-49.0,82.0,1,0,0,6.801895996961321,click_1,0.006188595152707421,None,1012.6405848679465,None,1012.6405848679465,None,0.005333513800906076,0.010935804109976743,1019.4427175678488,None,0.0061068075519870035,0.01243620567220205,0.0,0.0,1,0,0,2.634281770153393,click_2,0.0061068075519870035,None,1019.9445027827028,None,1019.9445027827028,None,1019.9445027827028,None,0.005297591403177648,0.010831565010448685,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,22,22,13,,,0.006455126511355047,0.010472020301676821,1024.1901936986983,None,0.006234781090824981,0.012685738037362171,114.0,-75.0,1,0,0,5.902786615827608,click_1,0.006234781090824981,None,1033.6969211298106,None,1033.6969211298106,None,0.005418508758339158,0.011096171955614409,1039.599948297407,None,0.006097826951190655,0.012422734772371768,82.0,49.0,1,0,0,6.774019575140301,click_2,0.006097826951190655,None,1040.1017341537322,None,1040.1017341537322,None,1040.1017341537322,None,0.005318759959664021,0.010879033893615997,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Fear.mp4,fear,subtle,maschio,8,10,1646,926,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,23,23,3,,,0.005018551352804934,0.008414500845901784,1048.4810381059656,None,0.006191802509420086,0.012610044415851007,-52.0,-80.0,1,0,0,3.1150674571308627,click_1,0.006191802509420086,None,1059.1087249088473,None,1059.1087249088473,None,0.005410490367466991,0.011057042202082812,1062.2240159187536,None,0.006103920930399909,0.012460581584491592,17.0,-96.0,1,0,0,8.147313902737551,click_2,0.006103920930399909,None,1062.7258255095207,None,1062.7258255095207,None,1062.7258255095207,None,0.005247235900242231,0.010712251333643508,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F01-Neutral-Face Forward.mp4,neutral,full,femmina,1,6,720,576,53,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,24,24,52,,,0.003106325166299939,0.007133803233955405,1072.4743700109561,None,0.0061937269229019876,0.012610685887011641,-1.0,1.0,1,0,0,1.4538345876235326,click_1,0.0061937269229019876,None,1078.4968968821927,None,1078.4968968821927,None,0.005404396388257737,0.011049023808482161,1079.950957588478,None,0.006008341693814145,0.012265253547411703,0.0,0.0,1,0,0,0.9735963964703842,click_2,0.006008341693814145,None,1080.4518973440522,None,1080.4518973440522,None,1080.4518973440522,None,0.005348909114218259,0.010918805119217723,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,25,25,35,,,0.004755868822940101,0.008409048339672154,1083.0221047830669,None,0.006227724907148513,0.012675153760937974,-36.0,134.0,1,0,0,7.052738248885362,click_1,0.006227724907148513,None,1089.0460477023776,None,1089.0460477023776,None,0.0054060000666140695,0.011090398713349714,1096.0990309933309,None,0.006089808560318488,0.012405415045577683,5.0,10.0,1,0,0,4.446126988240394,click_2,0.006089808560318488,None,1096.6008672051607,None,1096.6008672051607,None,1096.6008672051607,None,0.0053364004224931705,0.010919767326413421,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,26,26,10,,,8.146686650434276e-05,0.0034312304205741384,1102.6707875857323,None,0.00620655635066214,0.012662645069212886,-87.0,-58.0,1,0,0,2.4319985810652724,click_1,0.00620655635066214,None,1113.0933892525322,None,1113.0933892525322,None,0.005391246225372015,0.011008611111719802,1115.5255664833771,None,0.006093657388191787,0.012433319050614955,-83.0,-57.0,1,0,0,2.5784198763749373,click_2,0.006093657388191787,None,1116.0273773570866,None,1116.0273773570866,None,1116.0273773570866,None,0.005189824211811356,0.010607370762954815,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF1_Neutral.mp4,neutral,subtle,femmina,5,10,1646,926,25,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,27,27,24,,,0.0019080566244156216,0.005653287284076214,1120.2282387248574,None,0.006189878094119194,0.012619666485989,0.0,0.0,1,0,0,8.55796880652997,click_1,0.006189878094119194,None,1131.0544054330062,None,1131.0544054330062,None,0.005343135871953564,0.010992253592121415,1139.612637242802,None,0.006161332617921289,0.012563537739879393,0.0,0.0,1,0,0,0.8499499010858926,click_2,0.006161332617921289,None,1140.114399043951,None,1140.114399043951,None,1140.114399043951,None,0.0053950950532453135,0.011007328169398534,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,28,28,2,,,0.006402846594028233,0.009945693033841962,1142.581989664613,None,0.006209763708284299,0.012679964796916465,23.0,-91.0,1,0,0,6.787870545943406,click_1,0.006209763708284299,None,1153.0056901718885,None,1153.0056901718885,None,0.005410169631431927,0.011064419122703839,1159.7937499518898,None,0.006089487823373929,0.012425300657923799,-1.0,0.0,1,0,0,1.198435323006379,click_2,0.006089487823373929,None,1160.2954848112408,None,1160.2954848112408,None,1160.2954848112408,None,0.0053418529278133065,0.010937087052298011,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,29,29,7,,,0.006564497381987167,0.010307803628165857,1163.125353450731,None,0.006209763708284299,0.012665210954764916,-58.0,85.0,1,0,0,8.572023765231279,click_1,0.006209763708284299,None,1174.109990852618,None,1174.109990852618,None,0.0053960572613505065,0.011016950240446022,1182.6822131532422,None,0.006030151721461152,0.012319457880039408,0.0,0.0,1,0,0,1.0100108023780194,click_2,0.006030151721461152,None,1183.1839900289692,None,1183.1839900289692,None,1183.1839900289692,None,0.0054714301477361005,0.011177959556334827,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Anger-Face Forward.mp4,angry,full,femmina,2,6,720,576,34,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,30,30,33,,,0.0033558575332790497,0.00691249560804863,1185.7945713559934,None,0.006150106870336458,0.012525690929578559,-23.0,132.0,1,0,0,5.038473208306641,click_1,0.006150106870336458,None,1191.8194351074721,None,1191.8194351074721,None,0.0055128050516941585,0.01124755920136522,1196.8583060280348,None,0.006050037333807268,0.012376548833344714,0.0,0.0,1,0,0,2.599198417361549,click_2,0.006050037333807268,None,1197.3601242786658,None,1197.3601242786658,None,1197.3601242786658,None,0.0052767435836358345,0.010777360679639969,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,31,31,43,,,0.0025787149534153286,0.006219706513547862,1201.5673750221308,None,0.006163257032312686,0.012567707303787756,124.0,71.0,1,0,0,4.787655011559764,click_1,0.006163257032312686,None,1207.5897511475928,None,1207.5897511475928,None,0.005406641538684198,0.011059287351599778,1212.3776909724452,None,0.0061080904943082714,0.012462185262847925,53.0,82.0,1,0,0,3.9374613513491568,click_2,0.0061080904943082714,None,1212.8795072986618,None,1212.8795072986618,None,1212.8795072986618,None,0.005325816144249984,0.010894108469983621,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,32,32,21,,,0.005715510009395075,0.009395310588843131,1218.4355221833634,None,0.006121882128354628,0.01247982572476758,22.0,-97.0,1,0,0,7.3871991819960385,click_1,0.006121882128354628,None,1228.860064621827,None,1228.860064621827,None,0.005411131838627625,0.011056721466047748,1236.2475752381783,None,0.0060776206037189695,0.012401886952829955,0.0,0.0,1,0,0,1.0588899594331451,click_2,0.0060776206037189695,None,1236.7493700751033,None,1236.7493700751033,None,1236.7493700751033,None,0.005367832520278171,0.01097749975087936,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,33,33,29,,,0.004973006884938513,0.00857230280598742,1239.4071941656898,None,0.006148823926196201,0.012517351800852339,-53.0,-82.0,1,0,0,4.125468594844278,click_1,0.006148823926196201,None,1245.4309561900704,None,1245.4309561900704,None,0.005415942873696622,0.011100341520432266,1249.5567419925133,None,0.006090450031479122,0.012428187279510894,0.0,0.0,1,0,0,1.1078383953981756,click_2,0.006090450031479122,None,1250.05852175486,None,1250.05852175486,None,1250.05852175486,None,0.005325174672179855,0.010916880703916831,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,34,34,22,,,0.005177315520995762,0.008561718528653728,1252.7648311390735,None,0.006180256023981201,0.012603308966390614,20.0,-91.0,1,0,0,4.244288018084262,click_1,0.006180256023981201,None,1263.1902193575538,None,1263.1902193575538,None,0.00541433919534029,0.011064419122703839,1267.4347575494771,None,0.0061000721016171155,0.012426583601154562,-2.0,4.0,1,0,0,1.491190032047598,click_2,0.0061000721016171155,None,1267.9366011382267,None,1267.9366011382267,None,1267.9366011382267,None,0.005350833527700161,0.01095504825207172,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,20,,,0.00500379751156288,0.008971939477305568,1271.0475076912421,None,0.006170313218717638,0.012559368176880525,22.0,-92.0,1,0,0,5.052465302813289,click_1,0.006170313218717638,None,1281.8697553299858,None,1281.8697553299858,None,0.005415622137661558,0.011099379312327073,1286.9225323878904,None,0.006106166079916875,0.012488806324654433,0.0,2.0,1,0,0,0.9265701294998507,click_2,0.006106166079916875,None,1287.4242749448972,None,1287.4242749448972,None,1287.4242749448972,None,0.005366228841012344,0.010960180022266286,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,25,,,0.005028173423852422,0.00875319773604133,1289.970035268097,None,0.006217461364030896,0.012684455095950398,-32.0,54.0,1,0,0,4.648407290707837,click_1,0.006217461364030896,None,1299.475087175961,None,1299.475087175961,None,0.005417867287178524,0.011072758250520565,1304.1237157742949,None,0.006080507225306064,0.012403811367221351,0.0,0.0,1,0,0,0.6546128848513035,click_2,0.006080507225306064,None,1304.6254544824737,None,1304.6254544824737,None,1304.6254544824737,None,0.005474316769323195,0.011186298685061047,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,46,,,0.006765277924387192,0.010382214309174742,1306.8908007230661,None,0.00612605169226299,0.012492334417402162,-17.0,-92.0,1,0,0,2.7455655083404054,click_1,0.00612605169226299,None,1312.5570479743615,None,1312.5570479743615,None,0.0053950950532453135,0.011054155580495717,1315.3029274829437,None,0.006106807550168014,0.01244229964868282,0.0,6.0,1,0,0,1.0311325305528953,click_2,0.006106807550168014,None,1315.8048368225104,None,1315.8048368225104,None,1315.8048368225104,None,0.005375530176934262,0.010967877679831872,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,42,,,0.0008958147845987696,0.004956970100465696,1318.432758724652,None,0.006193406187776418,0.012606516324012773,117.0,84.0,1,0,0,4.341629055061276,click_1,0.006193406187776418,None,1324.4552846336815,None,1324.4552846336815,None,0.005411773309788259,0.011092964598901744,1328.797182785987,None,0.006112260058216634,0.012466996297916921,52.0,81.0,1,0,0,3.428561898139378,click_2,0.006112260058216634,None,1329.2988595921784,None,1329.2988595921784,None,1329.2988595921784,None,0.005405679330579005,0.011037156587917707,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Sadness-Face Forward.mp4,sad,full,femmina,2,6,720,576,46,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,45,,,0.0033664418097032467,0.007046563125186367,1334.3280417289966,None,0.006204311201145174,0.01265687182694819,-96.0,-21.0,1,0,0,3.101106794722,click_1,0.006204311201145174,None,1340.3499123750094,None,1340.3499123750094,None,0.005415622138571052,0.0111009829915929,1343.451248175014,None,0.006115467414929299,0.012491692945332034,0.0,0.0,1,0,0,1.379634630730834,click_2,0.006115467414929299,None,1343.9530032407133,None,1343.9530032407133,None,1343.9530032407133,None,0.005312024509294133,0.010871336236959905,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,6,,,0.003765757744986331,0.007179668436947395,1346.932453063539,None,0.006186350003190455,0.012605874851942644,-79.0,-56.0,1,0,0,4.962125605227811,click_1,0.006186350003190455,None,1357.3587989987914,None,1357.3587989987914,None,0.00538579371823289,0.011059287351599778,1362.3212007574498,None,0.006096223273743817,0.012471486597860348,-98.0,-20.0,1,0,0,5.373553161299242,click_2,0.006096223273743817,None,1362.82305621342,None,1362.82305621342,None,1362.82305621342,None,0.005270008134175441,0.010781530242638837,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,16,,,0.0017261994880755083,0.005855671505742066,1369.8263992415245,None,0.006186350003190455,0.012630892236302316,-15.0,-103.0,1,0,0,3.5609308006332867,click_1,0.006186350003190455,None,1380.648285411145,None,1380.648285411145,None,0.005448337177767826,0.011148131137815653,1384.209501025071,None,0.006101996515099017,0.012429149485797097,3.0,5.0,1,0,0,10.021350733458348,click_2,0.006101996515099017,None,1384.7112881643402,None,1384.7112881643402,None,1384.7112881643402,None,0.005326457615410618,0.010877109478315106,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,41,,,0.00404479779626854,0.007656923145077599,1396.3528086182964,None,0.006182180437463103,0.012636665477657516,22.0,-94.0,1,0,0,5.86831330232053,click_1,0.006182180437463103,None,1402.373531351272,None,1402.373531351272,None,0.005416584344857256,0.011071154572164232,1408.2420649990122,None,0.006083714582018729,0.012416640794981504,0.0,0.0,1,0,0,1.1706358777510104,click_2,0.006083714582018729,None,1408.7439294355822,None,1408.7439294355822,None,1408.7439294355822,None,0.005342494399883435,0.010918484383182658,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,19,,,0.002670124626092729,0.006540121469697624,1411.5228812841747,None,0.006176727931233472,0.012593366159308061,-75.0,-51.0,1,0,0,9.66682778289578,click_1,0.006176727931233472,None,1422.145528046412,None,1422.145528046412,None,0.00540535859636293,0.011033628496079473,1431.8126101727098,None,0.0060955818016736885,0.012468599975363759,0.0,0.0,1,0,0,0.8012635061804758,click_2,0.0060955818016736885,None,1432.3143703701803,None,1432.3143703701803,None,1432.3143703701803,None,0.005238255301264871,0.010718345311943267,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,40,,,0.00026941798114421545,0.004061476051901991,1434.719340875326,None,0.006156842318887357,0.01253980329965998,58.0,36.0,1,0,0,7.610307418744924,click_1,0.006156842318887357,None,1440.74343389894,None,1440.74343389894,None,0.005370077669795137,0.010974292393257201,1448.3539966232943,None,0.006093015917031153,0.012430111692992796,0.0,0.0,1,0,0,1.1147332505406666,click_2,0.006093015917031153,None,1448.8557500853153,None,1448.8557500853153,None,1448.8557500853153,None,0.005269366662105313,0.010800453648698749,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,11,,,0.003864865074319823,0.007629019140949822,1451.5841296131416,None,0.006218102836101025,0.01268317215362913,,,,,,,,0.006218102836101025,20.006573477981874,1462.210620713368,None,1462.210620713368,None,0.0060609423480855185,0.01235313512825087,1482.2115203769804,None,0.006142729949715431,0.01253691667898238,,,,,,,,0.006142729949715431,20.007594058949508,1482.7124466616547,None,1482.7124466616547,None,1482.7124466616547,None,0.005837389570842788,0.011926556659091148,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Happiness.mp4,happy,subtle,maschio,8,10,1646,926,16,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,15,,,0.003950180766878475,0.007773991671456315,1504.3252064254907,None,0.006196292809363513,0.01263377885788941,67.0,-12.0,1,0,0,15.095916970510189,click_1,0.006196292809363513,None,1514.950938344337,None,1514.950938344337,None,0.005381944890359591,0.011038760267183534,1530.0471077338357,None,0.006029510250300518,0.012370134119919385,0.0,0.0,1,0,0,1.0032452037185067,click_2,0.006029510250300518,None,1530.5489882071902,None,1530.5489882071902,None,1530.5489882071902,None,0.005349229850253323,0.010964670323119208,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,1,,,0.004645215009986714,0.008461328257908463,1533.1652276325344,None,0.006189236623868055,0.012632816649784218,13.0,-64.0,1,0,0,7.213563142594467,click_1,0.006189236623868055,None,1543.5858542089504,None,1543.5858542089504,None,0.005392849902818853,0.011057683672333951,1550.7996790718676,None,0.006100072100707621,0.012456412019673735,0.0,0.0,1,0,0,1.1706381229005274,click_2,0.006100072100707621,None,1551.3014703807007,None,1551.3014703807007,None,1551.3014703807007,None,0.0053242124668031465,0.010875505800868268,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,26,,,0.000848345903250447,0.00462757454624807,1554.088891255206,None,0.0062200272504924214,0.012664569483604282,0.0,0.0,1,0,0,6.2094622160520885,click_1,0.0062200272504924214,None,1564.5124538461346,None,1564.5124538461346,None,0.005383227833590354,0.011003800076650805,1570.7220953534384,None,0.006181859703247028,0.012586951445882733,0.0,0.0,1,0,0,0.9266288241315124,click_2,0.006181859703247028,None,1571.2239078308262,None,1571.2239078308262,None,1571.2239078308262,None,0.005391566960497585,0.01100412081268587,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,23,,,0.0006587911093447474,0.004044156325107906,1573.7736260324486,None,0.006186029267155391,0.01259946013760782,24.0,-95.0,1,0,0,2.703924714352979,click_1,0.006186029267155391,None,1584.7600480077185,None,1584.7600480077185,None,0.0053886803398199845,0.011043250567126961,1587.464271006263,None,0.006117391829320695,0.012495221038989257,19.0,-88.0,1,0,0,3.024337424209989,click_2,0.006117391829320695,None,1587.966028317113,None,1587.966028317113,None,1587.966028317113,None,0.0053312686513891094,0.010909503784205299,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,50,,,0.0036518965744107845,0.007283586800440389,1592.590524441343,None,0.006201424579558079,0.01262576046428876,21.0,-99.0,1,0,0,6.557978749336144,click_1,0.006201424579558079,None,1598.615061042417,None,1598.615061042417,None,0.005356927506909415,0.010956972666463116,1605.1732742495428,None,0.0061064868150424445,0.012457694962904498,0.0,-3.0,1,0,0,6.244538833394472,click_2,0.0061064868150424445,None,1605.6750578607184,None,1605.6750578607184,None,1605.6750578607184,None,0.00529951581847854,0.01086909108744294,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
